time,arrival_id,delivery_id,promise_time,delivery_fee,merchant_latitude,merchant_longitude,user_latitude,user_longitude
95,17.0,17.0,29.0,4.0,31.2112,121.4712,31.2171,121.4789
127,54.0,54.0,26.0,3.6,31.2541,121.4465,31.2593,121.4447
48,42.0,42.0,27.0,3.7,31.2425,121.4247,31.2401,121.4201
151,42.0,42.0,26.0,3.9,31.2425,121.4247,31.2444,121.4202
154,42.0,53.0,37.0,4.6,31.2425,121.4247,31.2542,121.4378
48,43.0,32.0,35.0,4.7,31.2475,121.433,31.2333,121.4264
46,42.0,42.0,25.0,3.9,31.2425,121.4247,31.2442,121.4216
101,52.0,35.0,44.0,5.2,31.2512,121.4264,31.2379,121.4502
73,44.0,44.0,27.0,3.8,31.2444,121.4465,31.2466,121.4427
136,43.0,45.0,37.0,4.800000000000001,31.2417,121.433,31.2457,121.4507
120,43.0,43.0,25.0,3.6,31.244,121.432,31.2408,121.4313
60,44.0,54.0,36.0,4.9,31.2415,121.4448,31.2564,121.45
98,44.0,25.0,34.0,4.6000000000000005,31.2435,121.4452,31.2292,121.452
108,34.0,34.0,28.0,3.4,31.236,121.4469,31.2369,121.4429
73,44.0,54.0,34.0,5.0,31.2444,121.4465,31.2585,121.4437
110,34.0,33.0,36.0,4.3,31.236,121.4469,31.2339,121.4334
45,34.0,24.0,27.0,3.9000000000000004,31.2329,121.4453,31.2289,121.4491
134,75.0,76.0,32.0,4.0,31.2755,121.4585,31.2759,121.4691
135,75.0,67.0,42.0,5.5,31.2728,121.4597,31.2624,121.4799
57,18.0,8.0,31.0,3.8,31.2111,121.48,31.2074,121.4877
64,18.0,19.0,30.0,4.4,31.2192,121.4808,31.2131,121.491
115,18.0,19.0,28.0,3.8000000000000003,31.219,121.4885,31.2176,121.4941
49,18.0,19.0,32.0,4.5,31.219,121.4885,31.2111,121.4939
122,18.0,18.0,25.0,4.1,31.2192,121.4808,31.2198,121.486
122,18.0,19.0,34.0,4.3,31.2173,121.4813,31.2118,121.4936
161,8.0,7.0,28.0,3.8000000000000003,31.2063,121.4817,31.2084,121.4768
59,22.0,24.0,39.0,4.8999999999999995,31.2267,121.4236,31.2287,121.4463
74,24.0,22.0,43.0,5.3,31.2263,121.4456,31.2295,121.4209
63,24.0,13.0,34.0,5.1000000000000005,31.2246,121.4457,31.2129,121.4368
42,24.0,21.0,43.0,5.6000000000000005,31.2291,121.4439,31.2286,121.4166
122,68.0,69.0,32.0,4.4,31.2626,121.4855,31.2634,121.496
55,69.0,59.0,27.0,3.9000000000000004,31.2606,121.4982,31.255,121.4964
61,84.0,62.0,43.0,5.5,31.282,121.4407,31.2684,121.4225
89,73.0,81.0,41.0,5.5,31.2765,121.4383,31.2879,121.4179
145,74.0,82.0,41.0,5.3,31.2703,121.4411,31.2839,121.4204
95,84.0,73.0,38.0,5.0,31.2826,121.4495,31.2725,121.4323
100,74.0,95.0,44.0,5.1,31.2731,121.4418,31.2912,121.4532
135,74.0,84.0,32.0,4.1,31.2785,121.4419,31.2881,121.4405
56,84.0,85.0,26.0,4.1,31.2864,121.4494,31.2897,121.454
136,74.0,84.0,41.0,5.5,31.2703,121.4411,31.2888,121.4494
99,84.0,95.0,42.0,4.8999999999999995,31.2804,121.4455,31.2958,121.46
112,15.0,27.0,45.0,5.5,31.2134,121.4521,31.2237,121.4788
58,15.0,23.0,38.0,5.0,31.2146,121.4536,31.2239,121.4371
59,15.0,15.0,29.0,4.0,31.2152,121.455,31.2187,121.4512
47,14.0,14.0,22.0,3.2,31.2153,121.4446,31.2134,121.4444
51,14.0,24.0,31.0,4.0,31.2153,121.4446,31.2222,121.4444
29,2.0,12.0,34.0,4.800000000000001,31.2041,121.425,31.2176,121.4242
128,2.0,11.0,40.0,5.1,31.2009,121.4216,31.2155,121.4137
142,2.0,3.0,35.0,5.0,31.2009,121.4216,31.2001,121.4383
109,2.0,2.0,27.0,4.0,31.2034,121.4228,31.2063,121.4276
1,2.0,2.0,24.0,3.4,31.2034,121.4228,31.2023,121.4252
16,12.0,12.0,27.0,3.7,31.2187,121.4298,31.2185,121.4224
62,44.0,44.0,32.0,3.9,31.2448,121.4493,31.2485,121.4424
52,34.0,33.0,26.0,4.0,31.2316,121.4431,31.2347,121.4388
60,34.0,54.0,40.0,4.6,31.2361,121.4452,31.2531,121.4462
54,56.0,35.0,36.0,5.199999999999999,31.2529,121.4646,31.2381,121.4566
139,56.0,57.0,33.0,4.3,31.2516,121.4647,31.2581,121.4736
105,56.0,56.0,26.0,3.8000000000000003,31.2507,121.4667,31.2554,121.4625
71,56.0,57.0,29.0,4.1,31.2514,121.4666,31.2545,121.475
105,56.0,46.0,27.0,3.9000000000000004,31.2543,121.464,31.2494,121.4647
17,56.0,66.0,36.0,4.4,31.2513,121.4694,31.2642,121.4625
39,44.0,34.0,33.0,4.2,31.2408,121.4495,31.2317,121.4433
37,44.0,34.0,34.0,4.6000000000000005,31.2444,121.4419,31.2328,121.4401
43,34.0,43.0,32.0,4.3,31.2316,121.4431,31.2441,121.4378
21,6.0,17.0,37.0,5.0,31.204,121.4664,31.2146,121.4777
36,71.0,71.0,31.0,4.5,31.2718,121.4164,31.279,121.4117
51,71.0,71.0,32.0,4.4,31.2759,121.412,31.2798,121.4185
38,71.0,71.0,28.0,4.2,31.2759,121.412,31.2743,121.4182
81,71.0,80.0,40.0,4.8,31.2711,121.42,31.2813,121.4007
70,71.0,91.0,41.0,5.5,31.2785,121.418,31.2974,121.4172
82,71.0,80.0,30.0,4.5,31.2796,121.4179,31.2819,121.4096
113,71.0,80.0,38.0,4.8,31.2727,121.4137,31.2864,121.401
127,71.0,71.0,26.0,4.0,31.2759,121.412,31.2724,121.412
139,71.0,60.0,44.0,5.4,31.2796,121.4179,31.2613,121.4074
147,61.0,91.0,52.0,6.4,31.265,121.4126,31.2999,121.4103
116,71.0,70.0,34.0,4.7,31.2796,121.4179,31.271,121.4071
148,71.0,80.0,31.0,4.1,31.2752,121.4161,31.2804,121.4057
59,71.0,61.0,38.0,4.7,31.2752,121.4161,31.2604,121.4111
56,77.0,68.0,34.0,4.4,31.2709,121.4737,31.2664,121.4847
40,13.0,2.0,29.0,4.4,31.2138,121.4308,31.2056,121.4268
42,35.0,33.0,36.0,4.3,31.2356,121.4518,31.2375,121.4378
32,35.0,36.0,30.0,4.0,31.2383,121.459,31.2356,121.4674
56,36.0,47.0,31.0,4.2,31.238,121.4646,31.2455,121.4727
73,31.0,34.0,51.0,5.800000000000001,31.234,121.4145,31.2356,121.4494
62,74.0,86.0,40.0,5.3,31.2785,121.4419,31.2893,121.4643
32,33.0,32.0,33.0,4.6,31.231,121.4369,31.2372,121.4291
57,12.0,1.0,37.0,4.8,31.2117,121.4299,31.2086,121.4101
8,12.0,21.0,40.0,5.5,31.2117,121.4299,31.2263,121.4123
22,12.0,33.0,43.0,5.2,31.2123,121.4268,31.2343,121.4305
2,12.0,10.0,38.0,5.1000000000000005,31.22,121.4211,31.2111,121.4065
51,13.0,2.0,34.0,4.5,31.2104,121.4345,31.201,121.4261
65,12.0,1.0,38.0,5.1000000000000005,31.2123,121.4268,31.2011,121.4178
115,13.0,13.0,28.0,4.3,31.2138,121.4308,31.2178,121.4339
113,18.0,9.0,39.0,5.1,31.219,121.4885,31.2034,121.4987
5,7.0,16.0,40.0,4.6,31.2032,121.4777,31.2142,121.4625
27,18.0,8.0,36.0,4.4,31.216,121.4829,31.2011,121.4843
62,7.0,8.0,30.0,4.4,31.2032,121.4777,31.207,121.4899
48,18.0,19.0,34.0,4.1,31.2167,121.4811,31.2175,121.4932
97,7.0,29.0,44.0,5.5,31.2032,121.4777,31.2221,121.4967
41,7.0,18.0,33.0,4.9,31.2025,121.4797,31.2153,121.4826
75,24.0,25.0,28.0,3.6,31.2247,121.4484,31.2236,121.4552
5,13.0,13.0,29.0,4.0,31.2112,121.4321,31.2178,121.4336
126,24.0,14.0,36.0,5.3,31.2278,121.4445,31.2107,121.4421
32,24.0,24.0,28.0,4.0,31.2262,121.4493,31.2223,121.4462
49,24.0,24.0,29.0,4.4,31.2296,121.4403,31.2252,121.4472
10,13.0,1.0,41.0,4.8999999999999995,31.216,121.4381,31.2048,121.4185
27,24.0,22.0,45.0,5.7,31.2267,121.4488,31.222,121.4216
3,13.0,13.0,30.0,3.9000000000000004,31.2133,121.4319,31.2126,121.4375
64,24.0,25.0,30.0,3.9,31.2244,121.4482,31.2294,121.456
74,90.0,91.0,32.0,4.5,31.2935,121.4029,31.2933,121.4173
57,6.0,6.0,34.0,4.5,31.2025,121.4695,31.2095,121.4622
113,6.0,7.0,32.0,4.5,31.204,121.4664,31.2034,121.4768
114,75.0,75.0,32.0,4.0,31.2795,121.4575,31.2713,121.4541
145,75.0,74.0,28.0,4.3,31.2754,121.4501,31.2723,121.4416
106,75.0,75.0,27.0,4.0,31.2714,121.4541,31.2764,121.4587
162,24.0,13.0,42.0,5.0,31.2259,121.45,31.212,121.4362
57,13.0,13.0,22.0,3.8000000000000003,31.2112,121.4321,31.2124,121.4336
84,24.0,13.0,35.0,4.7,31.2233,121.4449,31.2175,121.4324
153,24.0,15.0,37.0,5.3,31.2248,121.4449,31.2105,121.457
96,24.0,34.0,36.0,4.9,31.2211,121.4432,31.234,121.4444
52,24.0,23.0,31.0,3.9,31.2218,121.4411,31.2201,121.4325
39,24.0,15.0,32.0,4.3,31.2213,121.4438,31.2137,121.4531
69,24.0,34.0,33.0,4.3,31.2213,121.4438,31.2328,121.4454
107,24.0,24.0,30.0,4.1,31.2203,121.4462,31.2277,121.442
147,24.0,14.0,31.0,4.0,31.2252,121.4493,31.2182,121.4487
90,24.0,34.0,33.0,4.6,31.2291,121.4439,31.2389,121.4499
38,24.0,15.0,30.0,4.4,31.2203,121.4462,31.2112,121.4509
102,24.0,14.0,32.0,4.7,31.2244,121.4482,31.2151,121.4477
5,13.0,21.0,39.0,4.8,31.2133,121.4319,31.2244,121.4154
59,24.0,24.0,28.0,4.1,31.2296,121.4439,31.224,121.444
37,24.0,15.0,32.0,4.1,31.2233,121.4449,31.2199,121.4526
16,13.0,13.0,28.0,3.9,31.2102,121.4391,31.212,121.4345
19,13.0,2.0,34.0,4.3,31.2138,121.4308,31.2041,121.4294
34,24.0,25.0,34.0,4.4,31.2216,121.4493,31.2283,121.4564
59,24.0,25.0,30.0,4.3,31.2247,121.4484,31.2297,121.4547
120,7.0,16.0,38.0,5.1,31.2015,121.4765,31.2157,121.4682
130,18.0,18.0,25.0,3.4000000000000004,31.2153,121.4892,31.2135,121.4888
52,18.0,18.0,30.0,3.9000000000000004,31.2134,121.4872,31.2181,121.4873
100,34.0,34.0,31.0,4.3,31.2396,121.4488,31.2335,121.4435
53,44.0,43.0,37.0,5.1000000000000005,31.2444,121.4465,31.2488,121.4302
47,44.0,54.0,27.0,4.1,31.2458,121.4456,31.2517,121.4421
37,44.0,54.0,36.0,4.3,31.2435,121.4452,31.2546,121.4428
90,56.0,65.0,46.0,5.5,31.2513,121.4694,31.2697,121.4538
118,31.0,52.0,44.0,5.3,31.236,121.4187,31.258,121.4231
0,31.0,23.0,42.0,5.1,31.236,121.4163,31.2295,121.4396
40,31.0,41.0,29.0,4.1,31.2392,121.4189,31.2412,121.4119
42,31.0,41.0,37.0,4.5,31.2354,121.4196,31.2489,121.414
41,27.0,7.0,38.0,4.9,31.225,121.4778,31.2098,121.4736
61,27.0,27.0,27.0,3.4,31.2226,121.4737,31.2246,121.4758
54,18.0,28.0,34.0,4.3,31.2128,121.4818,31.2239,121.4868
28,22.0,24.0,41.0,5.2,31.2267,121.4236,31.2283,121.4493
28,22.0,23.0,38.0,4.4,31.2268,121.4202,31.2206,121.4353
22,6.0,6.0,26.0,3.7,31.2029,121.4614,31.2057,121.4621
52,6.0,6.0,24.0,3.7,31.2076,121.4654,31.2041,121.466
27,6.0,27.0,44.0,5.7,31.2076,121.4654,31.2254,121.4775
7,79.0,88.0,42.0,5.3,31.2716,121.4942,31.2892,121.4856
33,47.0,58.0,27.0,4.2,31.2465,121.4783,31.2506,121.4844
138,1.0,3.0,42.0,5.3,31.209,121.4158,31.2079,121.4372
30,11.0,21.0,30.0,4.3,31.2171,121.414,31.2226,121.4122
56,11.0,20.0,40.0,5.3,31.21,121.4144,31.2293,121.4045
54,11.0,10.0,32.0,4.4,31.2158,121.4142,31.2134,121.4035
122,12.0,2.0,44.0,5.2,31.22,121.4211,31.2007,121.4293
104,11.0,1.0,31.0,4.5,31.2188,121.4152,31.2082,121.4119
139,56.0,55.0,36.0,4.6000000000000005,31.2529,121.4646,31.2588,121.4505
141,56.0,55.0,29.0,3.8,31.2514,121.4666,31.2539,121.457
121,56.0,55.0,26.0,4.3,31.2543,121.464,31.2588,121.4583
137,56.0,56.0,28.0,3.8000000000000003,31.2507,121.4667,31.2574,121.467
139,95.0,87.0,40.0,5.6,31.2924,121.4511,31.2858,121.4739
64,95.0,96.0,32.0,4.4,31.2924,121.4511,31.2972,121.4657
99,96.0,94.0,32.0,4.4,31.2933,121.4639,31.2915,121.4498
140,95.0,96.0,31.0,3.8,31.2984,121.4545,31.2937,121.4628
62,96.0,77.0,45.0,5.6000000000000005,31.2933,121.4639,31.2739,121.4794
39,95.0,96.0,36.0,4.6000000000000005,31.2924,121.4511,31.2933,121.4665
82,96.0,96.0,24.0,3.6,31.2933,121.4639,31.2919,121.463
26,11.0,22.0,33.0,4.7,31.2174,121.4163,31.2232,121.4252
71,21.0,3.0,36.0,4.8999999999999995,31.2211,121.4191,31.2075,121.4301
91,90.0,80.0,30.0,4.3,31.296,121.401,31.2894,121.4032
88,90.0,80.0,35.0,4.2,31.293,121.4038,31.28,121.4013
78,90.0,81.0,38.0,5.1000000000000005,31.296,121.401,31.2894,121.4158
52,90.0,90.0,26.0,3.6,31.293,121.4038,31.2947,121.4023
122,91.0,80.0,33.0,4.4,31.2932,121.4173,31.2871,121.4052
64,91.0,90.0,32.0,4.5,31.2932,121.4173,31.2925,121.4082
151,90.0,83.0,55.0,6.6000000000000005,31.296,121.401,31.2856,121.4392
58,7.0,7.0,29.0,3.8000000000000003,31.2042,121.4728,31.2013,121.4779
44,8.0,8.0,29.0,3.7,31.2076,121.4825,31.2027,121.4846
61,7.0,7.0,29.0,4.4,31.2032,121.4777,31.2084,121.4714
45,7.0,7.0,29.0,3.9000000000000004,31.2008,121.4797,31.2011,121.4733
61,7.0,17.0,40.0,4.8,31.2008,121.4797,31.2148,121.4705
55,7.0,8.0,27.0,3.7,31.2097,121.4792,31.21,121.487
56,7.0,8.0,28.0,3.8,31.2025,121.4797,31.2036,121.4883
56,7.0,7.0,27.0,3.9,31.202,121.48,31.2012,121.4771
101,7.0,19.0,42.0,5.1,31.2032,121.4777,31.2189,121.4915
109,69.0,79.0,35.0,4.800000000000001,31.2619,121.4929,31.2742,121.4914
46,69.0,79.0,37.0,4.800000000000001,31.2611,121.4985,31.273,121.4906
75,69.0,48.0,37.0,4.4,31.2618,121.4906,31.2472,121.4849
63,69.0,68.0,29.0,3.8000000000000003,31.2619,121.4929,31.2671,121.4884
39,28.0,28.0,27.0,3.7,31.226,121.4812,31.2245,121.4884
45,77.0,88.0,36.0,5.199999999999999,31.272,121.4726,31.2806,121.4883
45,77.0,88.0,38.0,4.4,31.2747,121.4778,31.2861,121.4872
45,77.0,87.0,36.0,4.4,31.2709,121.4737,31.2845,121.4752
113,25.0,25.0,25.0,3.5,31.2257,121.4503,31.2285,121.452
123,75.0,76.0,32.0,4.5,31.2764,121.457,31.2734,121.4645
76,75.0,74.0,33.0,4.9,31.2779,121.4547,31.276,121.4413
123,75.0,86.0,37.0,4.6000000000000005,31.272,121.4514,31.2804,121.4651
77,75.0,73.0,35.0,4.5,31.2713,121.4532,31.271,121.4399
24,75.0,64.0,40.0,5.2,31.2778,121.4566,31.2603,121.4427
50,75.0,42.0,63.0,7.3,31.2781,121.4502,31.2422,121.4202
24,75.0,54.0,47.0,5.9,31.2728,121.4597,31.2519,121.442
1,75.0,73.0,40.0,5.2,31.2701,121.4523,31.2738,121.4304
123,75.0,76.0,32.0,3.8,31.2798,121.4554,31.2749,121.4624
78,75.0,74.0,34.0,4.5,31.2787,121.4552,31.2711,121.4459
12,75.0,75.0,30.0,4.2,31.2767,121.45,31.28,121.4567
12,75.0,75.0,29.0,4.0,31.2704,121.4521,31.2762,121.4534
24,75.0,54.0,44.0,5.0,31.2772,121.453,31.258,121.445
77,75.0,83.0,40.0,5.3,31.279,121.4546,31.2869,121.4327
24,75.0,54.0,50.0,6.4,31.2793,121.4593,31.2509,121.4499
24,75.0,64.0,37.0,4.5,31.2736,121.459,31.2622,121.4477
106,75.0,74.0,28.0,4.3,31.2743,121.4511,31.2777,121.4476
24,75.0,54.0,48.0,6.000000000000001,31.2793,121.4593,31.2504,121.446
50,75.0,44.0,49.0,6.000000000000001,31.2797,121.4558,31.25,121.4483
50,75.0,54.0,38.0,4.5,31.2704,121.4515,31.2565,121.4442
50,75.0,41.0,64.0,7.9,31.2737,121.4593,31.2417,121.4153
106,75.0,64.0,33.0,4.800000000000001,31.2772,121.453,31.2676,121.4437
76,75.0,73.0,33.0,4.6000000000000005,31.2785,121.4508,31.2771,121.4366
50,75.0,41.0,60.0,7.3,31.2761,121.4514,31.2477,121.4197
1,75.0,73.0,46.0,5.3,31.2755,121.4585,31.2767,121.4303
146,75.0,75.0,30.0,4.4,31.2728,121.4597,31.2763,121.4521
78,75.0,74.0,30.0,4.6,31.2762,121.457,31.2773,121.4461
107,75.0,55.0,34.0,4.4,31.2718,121.457,31.2594,121.4529
106,75.0,64.0,33.0,4.4,31.2755,121.4578,31.2699,121.4479
146,75.0,75.0,29.0,4.2,31.2728,121.4597,31.2734,121.4538
146,75.0,65.0,34.0,4.3,31.2787,121.4552,31.2683,121.4587
80,75.0,52.0,54.0,6.6000000000000005,31.2798,121.4554,31.2552,121.425
107,75.0,55.0,45.0,5.5,31.2737,121.4593,31.2504,121.4562
146,75.0,64.0,33.0,4.6000000000000005,31.2718,121.457,31.2607,121.4487
18,12.0,30.0,50.0,6.199999999999999,31.2157,121.4284,31.239,121.4089
50,12.0,11.0,29.0,4.0,31.2165,121.4222,31.2154,121.4171
99,12.0,11.0,28.0,4.3,31.2177,121.4251,31.2177,121.4154
55,22.0,21.0,35.0,4.9,31.2247,121.4285,31.2294,121.4143
26,22.0,13.0,34.0,4.9,31.2266,121.4273,31.2164,121.4333
144,22.0,31.0,39.0,5.4,31.2247,121.4285,31.237,121.4131
90,22.0,22.0,28.0,4.3,31.2266,121.4273,31.2228,121.4244
117,22.0,11.0,34.0,4.800000000000001,31.2268,121.4202,31.2144,121.41
108,24.0,44.0,36.0,4.5,31.2296,121.4439,31.2436,121.4437
103,47.0,46.0,38.0,5.0,31.2432,121.4784,31.2479,121.4609
150,47.0,46.0,36.0,4.800000000000001,31.2465,121.4783,31.2436,121.4634
95,47.0,37.0,31.0,4.5,31.2428,121.4735,31.2342,121.4793
109,47.0,36.0,32.0,4.0,31.2428,121.4735,31.2382,121.4617
143,18.0,19.0,34.0,4.4,31.2111,121.48,31.211,121.4927
59,18.0,18.0,26.0,3.7,31.2128,121.4818,31.2111,121.4818
37,18.0,18.0,27.0,3.7,31.2137,121.4818,31.2183,121.4809
22,7.0,7.0,28.0,3.6,31.2032,121.4777,31.2093,121.4786
138,18.0,18.0,28.0,3.4,31.2134,121.4872,31.2107,121.489
40,57.0,67.0,28.0,4.0,31.2563,121.4716,31.2619,121.4778
147,7.0,7.0,25.0,3.4000000000000004,31.2015,121.4765,31.2007,121.4785
25,6.0,7.0,30.0,4.0,31.2075,121.4653,31.2085,121.4705
79,6.0,18.0,40.0,5.5,31.2029,121.4614,31.2135,121.4818
32,6.0,17.0,42.0,5.1,31.2059,121.4635,31.2179,121.4794
102,6.0,18.0,43.0,5.800000000000001,31.2029,121.4614,31.213,121.4866
86,38.0,58.0,35.0,4.5,31.2381,121.4852,31.2531,121.4864
40,37.0,27.0,39.0,5.3,31.2373,121.4751,31.2207,121.4733
30,75.0,86.0,32.0,3.9,31.2782,121.4571,31.2839,121.4634
31,75.0,86.0,37.0,4.4,31.2755,121.4578,31.2897,121.4619
52,75.0,63.0,40.0,4.8999999999999995,31.2755,121.4585,31.2674,121.4381
166,84.0,94.0,29.0,4.3,31.2883,121.4429,31.2931,121.448
45,6.0,18.0,44.0,5.4,31.2079,121.4604,31.2142,121.4847
46,6.0,18.0,42.0,5.5,31.2079,121.4604,31.2104,121.4849
113,6.0,7.0,34.0,5.1000000000000005,31.2059,121.4635,31.2064,121.4799
103,6.0,6.0,22.0,3.4000000000000004,31.2076,121.4654,31.2078,121.4671
127,6.0,8.0,38.0,5.1,31.2014,121.4688,31.2062,121.4867
142,6.0,7.0,31.0,4.6,31.2023,121.4625,31.2044,121.4744
141,6.0,8.0,44.0,5.7,31.2051,121.4621,31.2086,121.4883
141,6.0,9.0,40.0,4.6,31.2025,121.4695,31.2028,121.4902
58,24.0,13.0,40.0,5.0,31.2275,121.4445,31.212,121.4306
113,24.0,14.0,38.0,4.699999999999999,31.2265,121.447,31.2101,121.4475
115,24.0,14.0,29.0,3.8000000000000003,31.2229,121.4434,31.2181,121.4403
141,24.0,23.0,30.0,4.7,31.2258,121.4479,31.2207,121.4378
65,24.0,24.0,26.0,3.9000000000000004,31.2218,121.4411,31.224,121.441
141,24.0,23.0,25.0,4.0,31.2266,121.4427,31.2274,121.4395
103,24.0,4.0,44.0,5.7,31.2275,121.4445,31.2018,121.4461
24,24.0,32.0,35.0,5.1000000000000005,31.2246,121.4457,31.2317,121.4294
40,24.0,24.0,24.0,3.5,31.2246,121.4457,31.2252,121.4468
95,24.0,34.0,34.0,4.1,31.2262,121.4479,31.236,121.446
67,24.0,13.0,37.0,4.5,31.2246,121.4457,31.2128,121.437
108,24.0,24.0,22.0,3.6,31.2262,121.4419,31.225,121.4409
116,25.0,15.0,36.0,4.2,31.2222,121.4568,31.2102,121.4545
17,24.0,24.0,34.0,4.3,31.2297,121.4415,31.2214,121.4488
108,24.0,33.0,30.0,4.5,31.2297,121.4414,31.2335,121.4334
96,25.0,23.0,41.0,5.2,31.2245,121.4593,31.2233,121.4376
76,25.0,45.0,48.0,6.1000000000000005,31.2218,121.4565,31.2479,121.456
62,35.0,34.0,34.0,4.5,31.2344,121.4596,31.2335,121.4435
109,24.0,24.0,29.0,3.6,31.2297,121.4414,31.2252,121.4426
108,24.0,24.0,28.0,3.9,31.2218,121.4411,31.2251,121.4403
46,26.0,35.0,33.0,4.7,31.2277,121.4674,31.2331,121.4582
115,35.0,15.0,40.0,5.199999999999999,31.2361,121.4527,31.2182,121.4528
102,24.0,15.0,36.0,4.6000000000000005,31.2211,121.4432,31.2172,121.4565
7,24.0,22.0,39.0,4.8,31.2214,121.4437,31.2218,121.4207
129,17.0,19.0,40.0,5.3,31.2108,121.4719,31.2188,121.4914
46,27.0,18.0,36.0,4.800000000000001,31.2226,121.4737,31.2164,121.4849
33,17.0,16.0,35.0,4.5,31.2172,121.4782,31.2124,121.4628
52,36.0,27.0,32.0,4.7,31.2334,121.4664,31.2255,121.4755
103,25.0,35.0,35.0,5.1000000000000005,31.2222,121.4568,31.2371,121.4577
107,35.0,35.0,23.0,3.6,31.2325,121.4592,31.2331,121.4576
52,36.0,27.0,30.0,4.7,31.2302,121.4612,31.2298,121.472
119,26.0,35.0,35.0,4.7,31.2294,121.4693,31.2308,121.4559
155,26.0,16.0,38.0,4.7,31.2248,121.4674,31.2102,121.4675
32,43.0,33.0,27.0,4.0,31.2417,121.433,31.239,121.4369
31,43.0,43.0,26.0,4.1,31.244,121.432,31.2417,121.4378
40,44.0,41.0,48.0,6.3,31.2458,121.4456,31.2428,121.4118
115,56.0,55.0,32.0,4.1,31.2543,121.464,31.2539,121.4542
146,56.0,55.0,31.0,3.9,31.2529,121.4646,31.2523,121.4563
50,68.0,68.0,26.0,4.0,31.2668,121.489,31.2691,121.4866
99,68.0,89.0,42.0,5.6,31.2623,121.4815,31.2823,121.4906
64,69.0,58.0,34.0,4.4,31.2611,121.4985,31.2526,121.4844
43,18.0,18.0,27.0,3.5,31.2153,121.4892,31.2191,121.4897
61,16.0,16.0,24.0,3.8,31.2163,121.4699,31.219,121.4687
39,16.0,14.0,40.0,5.4,31.212,121.4646,31.2171,121.442
58,45.0,45.0,28.0,4.2,31.2474,121.4578,31.2419,121.4516
51,45.0,46.0,27.0,4.1,31.2495,121.4592,31.2463,121.4634
50,7.0,19.0,42.0,5.1,31.2015,121.4765,31.2151,121.4938
115,38.0,36.0,37.0,5.1,31.232,121.4862,31.2353,121.466
99,38.0,38.0,28.0,3.6,31.232,121.4862,31.23,121.4891
53,2.0,1.0,28.0,4.1,31.205,121.4216,31.2085,121.412
125,7.0,7.0,31.0,4.5,31.2015,121.4765,31.2074,121.4721
46,18.0,18.0,27.0,4.3,31.2173,121.4813,31.2151,121.4865
2,8.0,9.0,37.0,5.1000000000000005,31.2076,121.4825,31.2004,121.4975
45,18.0,8.0,35.0,4.3,31.2128,121.4818,31.2032,121.4893
131,8.0,7.0,28.0,4.1,31.2015,121.4822,31.2043,121.4789
41,8.0,18.0,31.0,4.1,31.2063,121.4817,31.2165,121.4848
33,8.0,9.0,31.0,4.2,31.2063,121.4817,31.2062,121.4919
38,74.0,96.0,53.0,6.5,31.2703,121.4411,31.2966,121.4659
38,74.0,85.0,45.0,5.800000000000001,31.2703,121.4411,31.2889,121.4574
52,31.0,21.0,28.0,4.2,31.234,121.4145,31.2299,121.4105
27,31.0,40.0,34.0,4.4,31.2314,121.4106,31.2413,121.4041
124,31.0,31.0,28.0,3.5,31.2392,121.4189,31.2357,121.4182
130,31.0,20.0,35.0,4.4,31.2303,121.4199,31.2288,121.4036
47,31.0,30.0,30.0,4.5,31.2323,121.4107,31.2323,121.401
123,31.0,21.0,32.0,4.2,31.236,121.4187,31.2228,121.4189
53,31.0,31.0,28.0,4.1,31.2324,121.4117,31.2342,121.4182
75,31.0,20.0,29.0,4.3,31.2323,121.4107,31.2284,121.4072
37,88.0,87.0,35.0,4.7,31.2827,121.4884,31.2806,121.474
37,7.0,7.0,28.0,3.9000000000000004,31.2032,121.4777,31.2003,121.4734
50,14.0,6.0,41.0,5.0,31.2153,121.4446,31.2078,121.467
22,14.0,24.0,34.0,5.0,31.2112,121.4448,31.2261,121.4442
116,16.0,5.0,38.0,4.8,31.2163,121.4699,31.2047,121.4509
31,25.0,8.0,55.0,6.2,31.22,121.4515,31.2015,121.4846
141,27.0,7.0,49.0,6.199999999999999,31.2285,121.4757,31.2005,121.4706
93,61.0,72.0,39.0,5.199999999999999,31.2635,121.4193,31.2799,121.4222
6,61.0,70.0,31.0,4.2,31.265,121.4126,31.2712,121.402
33,61.0,61.0,24.0,3.2,31.2619,121.418,31.2639,121.4181
81,61.0,61.0,22.0,3.2,31.2635,121.4193,31.2649,121.4181
113,60.0,60.0,25.0,3.4,31.2664,121.4036,31.2632,121.4012
57,71.0,70.0,26.0,3.7,31.2729,121.4109,31.2763,121.4097
148,71.0,61.0,32.0,3.9,31.2761,121.4138,31.2683,121.4142
67,61.0,70.0,38.0,5.3,31.2619,121.418,31.2762,121.4033
57,61.0,70.0,30.0,3.9,31.27,121.4154,31.2714,121.4067
34,61.0,72.0,38.0,5.1,31.2619,121.418,31.2792,121.4295
86,61.0,70.0,41.0,5.0,31.2619,121.418,31.2767,121.4048
39,71.0,71.0,28.0,3.7,31.2759,121.412,31.2787,121.4189
125,45.0,54.0,32.0,4.1,31.2457,121.4558,31.2541,121.4473
58,7.0,7.0,33.0,4.7,31.2025,121.4797,31.2065,121.4701
127,18.0,18.0,28.0,3.5,31.2128,121.4818,31.2105,121.4862
