time,arrival_id,delivery_id,promise_time,delivery_fee,merchant_latitude,merchant_longitude,user_latitude,user_longitude
148,35.0,54.0,41.0,5.5,31.2376,121.4554,31.2554,121.4433
78,26.0,26.0,31.0,4.0,31.2259,121.4688,31.2299,121.4604
41,35.0,54.0,45.0,5.5,31.2334,121.4519,31.2546,121.4419
58,11.0,1.0,27.0,3.5,31.211,121.4102,31.2092,121.4136
25,6.0,6.0,24.0,3.5,31.2058,121.4657,31.2092,121.4689
22,6.0,16.0,26.0,3.4,31.2079,121.4604,31.2109,121.46
110,7.0,17.0,32.0,4.5,31.202,121.48,31.212,121.4783
51,6.0,5.0,29.0,4.1,31.2014,121.4688,31.2007,121.4599
32,69.0,59.0,33.0,4.5,31.2611,121.4985,31.2502,121.4966
121,69.0,67.0,36.0,4.6,31.2632,121.498,31.2626,121.4782
76,69.0,67.0,43.0,5.6000000000000005,31.2644,121.4987,31.2691,121.4704
121,69.0,69.0,28.0,4.1,31.2616,121.4932,31.2662,121.4904
41,68.0,69.0,27.0,3.9000000000000004,31.2696,121.4888,31.2647,121.4906
53,69.0,69.0,26.0,3.6,31.2606,121.4982,31.2624,121.4913
82,77.0,57.0,42.0,5.1,31.2787,121.4727,31.2597,121.4742
8,7.0,8.0,31.0,4.3,31.2097,121.4792,31.2019,121.4844
129,27.0,8.0,45.0,5.5,31.225,121.4778,31.2032,121.4892
17,18.0,29.0,38.0,5.0,31.2129,121.4862,31.2282,121.4908
7,18.0,6.0,38.0,5.199999999999999,31.2129,121.4862,31.2053,121.4689
105,27.0,16.0,38.0,5.2,31.2245,121.4766,31.2107,121.462
71,17.0,27.0,30.0,4.3,31.2124,121.4773,31.2227,121.4768
9,7.0,8.0,33.0,4.5,31.2015,121.4765,31.2075,121.4852
125,33.0,34.0,26.0,3.2,31.2332,121.4394,31.2344,121.4416
131,33.0,23.0,34.0,4.3,31.2388,121.4312,31.229,121.4383
114,33.0,11.0,48.0,5.7,31.23,121.4355,31.2116,121.413
160,34.0,44.0,32.0,4.5,31.2329,121.4453,31.2452,121.4437
103,33.0,35.0,40.0,5.3,31.2388,121.4312,31.231,121.4556
63,43.0,33.0,42.0,4.8,31.2482,121.4385,31.2308,121.4315
57,0.0,1.0,30.0,4.0,31.2055,121.4005,31.2062,121.4105
50,10.0,0.0,32.0,4.0,31.216,121.4086,31.2094,121.4055
44,0.0,0.0,26.0,3.4,31.2078,121.4007,31.2061,121.4027
46,0.0,10.0,31.0,4.7,31.2078,121.4007,31.2177,121.405
44,0.0,10.0,30.0,3.7,31.2088,121.4077,31.2136,121.4034
107,11.0,11.0,25.0,4.1,31.2138,121.42,31.2119,121.4158
153,11.0,11.0,24.0,4.0,31.2186,121.4139,31.2169,121.4117
90,11.0,11.0,25.0,3.6,31.2139,121.4166,31.2138,121.4152
132,11.0,11.0,28.0,4.1,31.2186,121.4139,31.2126,121.42
114,11.0,11.0,28.0,4.3,31.2107,121.4101,31.2117,121.4161
107,11.0,11.0,27.0,3.8000000000000003,31.211,121.4102,31.2144,121.415
48,11.0,20.0,24.0,3.7,31.2197,121.4108,31.2218,121.4073
113,11.0,11.0,28.0,4.2,31.2124,121.4159,31.2187,121.4169
48,11.0,20.0,35.0,4.5,31.2107,121.4101,31.2221,121.4067
35,11.0,12.0,31.0,4.1,31.2139,121.4137,31.2168,121.421
48,11.0,20.0,33.0,4.7,31.2187,121.4147,31.2283,121.4042
87,11.0,11.0,25.0,3.6,31.2171,121.414,31.2191,121.4142
108,11.0,11.0,29.0,3.6,31.2159,121.416,31.2117,121.4106
36,11.0,12.0,32.0,4.1,31.2187,121.4147,31.2157,121.422
131,11.0,11.0,24.0,3.5,31.2102,121.4198,31.2119,121.4154
149,1.0,2.0,32.0,4.2,31.208,121.4187,31.2088,121.4276
8,2.0,3.0,34.0,4.6,31.2041,121.425,31.203,121.4363
65,12.0,11.0,33.0,4.2,31.2123,121.4268,31.2121,121.4121
44,12.0,12.0,27.0,4.1,31.2117,121.4299,31.2112,121.4273
124,2.0,23.0,43.0,5.0,31.2009,121.4216,31.22,121.4346
71,12.0,11.0,30.0,4.0,31.22,121.4211,31.2106,121.4148
44,77.0,86.0,35.0,4.5,31.2709,121.4737,31.2811,121.4632
92,77.0,78.0,24.0,3.9,31.2784,121.4785,31.2764,121.4822
100,77.0,97.0,47.0,6.1000000000000005,31.2718,121.4719,31.2974,121.4756
44,77.0,67.0,38.0,5.0,31.2779,121.4787,31.2651,121.4715
11,67.0,48.0,49.0,6.1,31.2687,121.4721,31.2414,121.4832
100,77.0,98.0,47.0,5.9,31.2747,121.4778,31.298,121.4892
92,77.0,79.0,41.0,5.5,31.2709,121.4737,31.276,121.4956
72,77.0,78.0,29.0,3.9,31.2735,121.4759,31.2715,121.4852
91,77.0,78.0,30.0,4.0,31.2716,121.4736,31.2782,121.48
128,11.0,22.0,36.0,4.7,31.2135,121.4125,31.2251,121.4243
109,11.0,11.0,29.0,4.5,31.2107,121.4101,31.2163,121.4171
49,11.0,1.0,33.0,4.7,31.2154,121.4175,31.2047,121.4148
67,11.0,31.0,40.0,4.8,31.2162,121.419,31.2362,121.4183
67,11.0,31.0,43.0,5.4,31.2154,121.4175,31.2365,121.4128
117,11.0,11.0,27.0,4.1,31.2154,121.4175,31.2174,121.4113
67,11.0,21.0,34.0,4.7,31.2158,121.4142,31.2266,121.4165
34,11.0,3.0,48.0,6.1,31.2186,121.4122,31.2018,121.4381
59,11.0,11.0,27.0,3.5,31.215,121.4193,31.2144,121.4154
137,11.0,21.0,30.0,4.3,31.2197,121.4108,31.222,121.4154
118,11.0,22.0,34.0,4.4,31.215,121.4193,31.2277,121.4263
33,11.0,3.0,40.0,5.3,31.2186,121.4139,31.2018,121.4311
99,7.0,16.0,42.0,5.1,31.2008,121.4797,31.2191,121.4697
47,6.0,8.0,35.0,4.3,31.2075,121.4653,31.207,121.48
60,6.0,15.0,30.0,4.4,31.2051,121.4607,31.2113,121.4571
127,25.0,26.0,34.0,4.6000000000000005,31.22,121.4515,31.228,121.4611
133,26.0,26.0,27.0,4.0,31.2236,121.4662,31.2289,121.4636
102,26.0,36.0,34.0,4.7,31.2259,121.4688,31.2374,121.4648
51,25.0,38.0,50.0,6.300000000000001,31.221,121.4568,31.2364,121.4875
40,77.0,77.0,30.0,3.7,31.2707,121.4788,31.2722,121.4716
118,77.0,68.0,31.0,4.2,31.2724,121.4785,31.2675,121.4862
144,77.0,88.0,39.0,4.8999999999999995,31.2709,121.4737,31.286,121.485
152,77.0,57.0,44.0,5.2,31.2716,121.4736,31.2506,121.4762
106,77.0,56.0,37.0,5.3,31.2718,121.4719,31.2574,121.4634
143,77.0,88.0,35.0,4.800000000000001,31.276,121.4724,31.2848,121.4853
46,77.0,76.0,34.0,4.4,31.2718,121.4719,31.2794,121.46
45,77.0,86.0,37.0,4.7,31.2758,121.4751,31.2866,121.4642
60,77.0,78.0,27.0,3.9,31.2784,121.4785,31.2778,121.4814
36,24.0,25.0,35.0,4.9,31.2278,121.4445,31.2201,121.4544
128,23.0,14.0,34.0,5.0,31.2209,121.4321,31.2182,121.4496
110,24.0,14.0,38.0,4.6000000000000005,31.2296,121.4439,31.2158,121.4448
82,24.0,25.0,35.0,4.800000000000001,31.2262,121.4419,31.2278,121.4584
110,24.0,14.0,26.0,4.1,31.2218,121.4411,31.2178,121.4455
53,24.0,23.0,27.0,3.4,31.2275,121.4445,31.2272,121.4394
118,25.0,14.0,31.0,4.6,31.221,121.4568,31.2193,121.4463
39,25.0,34.0,36.0,4.699999999999999,31.2284,121.4592,31.2386,121.4431
133,24.0,34.0,30.0,4.5,31.2235,121.4481,31.2305,121.443
52,25.0,23.0,40.0,5.4,31.2218,121.4565,31.2254,121.4345
105,24.0,25.0,28.0,3.9000000000000004,31.2211,121.4455,31.2204,121.4522
40,25.0,33.0,39.0,4.8999999999999995,31.2265,121.4529,31.2361,121.4342
35,35.0,35.0,28.0,4.3,31.2317,121.4585,31.2367,121.4583
124,24.0,24.0,32.0,4.1,31.2221,121.4402,31.229,121.4422
22,25.0,44.0,41.0,5.0,31.2253,121.4558,31.2419,121.4459
67,25.0,24.0,31.0,4.0,31.2293,121.4595,31.2288,121.4487
55,45.0,35.0,34.0,4.7,31.2474,121.4578,31.2398,121.4518
131,46.0,54.0,40.0,5.6,31.2432,121.4674,31.2501,121.4449
107,45.0,46.0,34.0,4.7,31.2474,121.4528,31.2405,121.4683
59,45.0,44.0,31.0,4.1,31.2435,121.4538,31.2498,121.4481
116,45.0,36.0,42.0,5.5,31.2475,121.4562,31.2324,121.4696
25,69.0,69.0,25.0,3.2,31.2644,121.4987,31.2631,121.4998
102,58.0,68.0,29.0,4.4,31.2571,121.4841,31.2636,121.4868
59,68.0,67.0,36.0,4.800000000000001,31.2696,121.4888,31.2603,121.475
58,68.0,76.0,44.0,5.6000000000000005,31.2696,121.4888,31.2796,121.464
34,69.0,79.0,37.0,4.8,31.2632,121.498,31.2792,121.4964
32,69.0,79.0,35.0,4.7,31.2611,121.4985,31.2712,121.4918
88,75.0,84.0,32.0,4.9,31.2797,121.4558,31.2876,121.4439
47,38.0,47.0,28.0,3.7,31.2381,121.4852,31.2415,121.479
104,45.0,55.0,37.0,4.4,31.2405,121.4541,31.2544,121.4572
158,45.0,33.0,35.0,4.4,31.2405,121.4541,31.2369,121.4395
127,45.0,56.0,38.0,4.5,31.2405,121.4541,31.2519,121.4631
104,45.0,55.0,36.0,4.2,31.2433,121.4554,31.2565,121.4529
51,45.0,53.0,43.0,5.2,31.2405,121.4593,31.2568,121.4388
92,6.0,8.0,40.0,4.8999999999999995,31.2051,121.4607,31.2005,121.4807
37,6.0,18.0,40.0,5.1,31.2075,121.4653,31.2151,121.4823
92,6.0,9.0,45.0,5.4,31.2076,121.4654,31.2056,121.4935
35,69.0,69.0,26.0,3.8000000000000003,31.2632,121.498,31.2609,121.4906
67,79.0,79.0,25.0,3.9,31.2765,121.5,31.2777,121.4951
0,48.0,59.0,37.0,5.0,31.2425,121.4824,31.2503,121.499
90,58.0,48.0,34.0,4.5,31.252,121.486,31.243,121.482
98,48.0,47.0,29.0,4.0,31.2425,121.4824,31.248,121.4788
45,58.0,59.0,32.0,4.6,31.2513,121.4844,31.2571,121.4938
103,58.0,46.0,41.0,5.5,31.2545,121.4855,31.2486,121.4608
79,58.0,67.0,41.0,4.8,31.2513,121.4844,31.2646,121.4702
15,48.0,59.0,38.0,4.6000000000000005,31.2459,121.4837,31.2589,121.492
115,68.0,77.0,37.0,5.1,31.2623,121.4815,31.2783,121.4769
23,67.0,89.0,49.0,5.699999999999999,31.2687,121.4721,31.2892,121.4927
115,68.0,77.0,31.0,4.0,31.2653,121.4889,31.2702,121.4777
115,68.0,77.0,35.0,4.9,31.2668,121.489,31.2731,121.4759
127,44.0,54.0,30.0,4.3,31.2441,121.4404,31.2527,121.4469
126,44.0,54.0,28.0,4.0,31.2441,121.4404,31.2503,121.441
129,75.0,85.0,25.0,3.4000000000000004,31.2797,121.4558,31.2803,121.4562
129,75.0,75.0,31.0,4.1,31.2754,121.4501,31.2709,121.4582
132,75.0,75.0,29.0,3.6,31.2779,121.4523,31.2717,121.4532
101,75.0,75.0,27.0,3.9000000000000004,31.2723,121.4598,31.277,121.4555
26,75.0,73.0,43.0,5.3,31.2734,121.4563,31.2779,121.4327
134,75.0,75.0,23.0,3.6,31.279,121.4546,31.2779,121.4561
106,75.0,65.0,26.0,4.1,31.2713,121.4532,31.2676,121.4549
79,75.0,84.0,32.0,4.9,31.2743,121.4511,31.2862,121.4449
106,75.0,75.0,28.0,3.8000000000000003,31.2779,121.4547,31.2757,121.4595
134,75.0,75.0,30.0,4.2,31.2704,121.4515,31.2734,121.4559
101,75.0,75.0,27.0,4.0,31.2764,121.4598,31.2769,121.4538
101,75.0,65.0,42.0,5.1,31.2799,121.4582,31.2623,121.4512
132,75.0,75.0,32.0,4.5,31.2728,121.4597,31.2789,121.4506
106,75.0,65.0,24.0,3.9000000000000004,31.2713,121.4532,31.2691,121.4527
134,75.0,85.0,33.0,4.4,31.2706,121.4532,31.2824,121.454
50,75.0,76.0,26.0,4.0,31.2709,121.4555,31.274,121.461
26,75.0,41.0,70.0,8.1,31.2764,121.4598,31.2411,121.4103
79,75.0,84.0,38.0,4.9,31.2704,121.4521,31.2824,121.4427
52,75.0,76.0,29.0,4.1,31.2755,121.4578,31.2751,121.4672
81,75.0,75.0,25.0,3.8,31.2787,121.4552,31.2795,121.4514
49,75.0,76.0,32.0,4.3,31.2764,121.457,31.2776,121.4665
52,75.0,76.0,28.0,4.5,31.2799,121.4582,31.2721,121.4634
79,75.0,84.0,37.0,4.4,31.2706,121.4532,31.2845,121.4486
81,75.0,84.0,31.0,4.5,31.2779,121.4547,31.2802,121.4443
49,75.0,76.0,27.0,3.9000000000000004,31.2799,121.4582,31.278,121.4646
106,75.0,65.0,22.0,3.6,31.2704,121.4515,31.2693,121.4534
26,75.0,51.0,60.0,7.1000000000000005,31.2781,121.4502,31.2534,121.4113
134,75.0,85.0,36.0,4.5,31.2761,121.457,31.2889,121.4546
50,75.0,86.0,28.0,4.2,31.2782,121.4571,31.2825,121.4628
81,75.0,85.0,25.0,3.9,31.2782,121.4571,31.2806,121.4599
26,75.0,42.0,63.0,7.1,31.2799,121.4574,31.244,121.4262
7,56.0,46.0,32.0,4.1,31.2507,121.4667,31.242,121.4654
7,56.0,45.0,38.0,5.1000000000000005,31.2507,121.4667,31.2439,121.4511
52,45.0,56.0,32.0,4.2,31.2495,121.4592,31.2557,121.4656
53,56.0,56.0,28.0,4.1,31.2543,121.464,31.2506,121.4658
127,6.0,8.0,46.0,5.6000000000000005,31.2029,121.4614,31.2083,121.4881
150,14.0,6.0,43.0,5.2,31.2164,121.4483,31.2014,121.4696
116,15.0,5.0,32.0,4.2,31.2152,121.455,31.202,121.4539
118,79.0,79.0,26.0,4.1,31.2716,121.4942,31.2731,121.4993
60,89.0,79.0,35.0,4.6000000000000005,31.2859,121.4915,31.2716,121.498
79,15.0,16.0,32.0,3.8,31.211,121.4567,31.2152,121.4632
60,15.0,15.0,29.0,4.1,31.2192,121.4517,31.2183,121.4591
100,58.0,58.0,24.0,3.6,31.252,121.486,31.2551,121.4838
50,69.0,69.0,29.0,4.3,31.2611,121.4985,31.2677,121.4929
111,69.0,59.0,32.0,4.4,31.2632,121.498,31.2562,121.4957
84,11.0,2.0,36.0,4.3,31.21,121.4144,31.202,121.4257
136,11.0,20.0,35.0,4.3,31.2188,121.4152,31.2298,121.4095
115,21.0,1.0,34.0,4.5,31.2209,121.4134,31.2057,121.416
83,11.0,2.0,41.0,5.3,31.2174,121.4163,31.2021,121.4274
129,11.0,22.0,32.0,4.1,31.2152,121.4171,31.2252,121.4215
53,11.0,3.0,42.0,5.5,31.2171,121.414,31.209,121.4396
115,21.0,11.0,33.0,4.3,31.2209,121.4134,31.2112,121.4152
130,11.0,11.0,22.0,3.2,31.2138,121.42,31.2142,121.4193
133,47.0,47.0,29.0,4.2,31.2432,121.4784,31.2468,121.4749
149,24.0,24.0,30.0,4.3,31.2235,121.4481,31.2265,121.4425
120,24.0,15.0,34.0,4.7,31.2252,121.4493,31.2125,121.4565
38,24.0,35.0,32.0,4.800000000000001,31.2275,121.4445,31.2356,121.4537
28,24.0,34.0,36.0,5.199999999999999,31.2204,121.4481,31.2362,121.4448
29,24.0,34.0,30.0,4.3,31.2265,121.447,31.2344,121.4423
113,35.0,15.0,46.0,5.9,31.2376,121.4554,31.2147,121.45
105,35.0,14.0,38.0,4.8,31.2302,121.453,31.214,121.4447
114,35.0,14.0,45.0,5.6000000000000005,31.2356,121.4518,31.2127,121.4494
113,35.0,15.0,46.0,5.2,31.2356,121.4518,31.2112,121.4518
38,94.0,93.0,26.0,4.0,31.2906,121.4418,31.2951,121.4392
109,84.0,76.0,44.0,5.4,31.2884,121.4409,31.2762,121.463
110,74.0,75.0,30.0,4.4,31.2728,121.4429,31.275,121.4513
158,35.0,44.0,36.0,4.7,31.2376,121.4554,31.2464,121.4459
34,12.0,13.0,36.0,4.6000000000000005,31.2177,121.4251,31.2134,121.4386
58,13.0,13.0,24.0,3.6,31.2102,121.4391,31.2109,121.4387
54,58.0,57.0,32.0,3.9,31.2545,121.4855,31.26,121.4787
53,58.0,56.0,42.0,4.8999999999999995,31.251,121.4848,31.258,121.4628
111,58.0,69.0,32.0,4.4,31.2561,121.4855,31.2612,121.4952
135,48.0,37.0,37.0,5.0,31.2465,121.4877,31.2365,121.4725
129,33.0,55.0,46.0,5.6000000000000005,31.2395,121.4306,31.2564,121.4513
104,44.0,54.0,33.0,4.0,31.2441,121.4404,31.2543,121.4431
118,44.0,44.0,27.0,4.1,31.2448,121.4493,31.2424,121.4456
71,44.0,42.0,43.0,5.3,31.2408,121.4495,31.2455,121.4234
30,45.0,45.0,32.0,4.5,31.2428,121.4502,31.2473,121.459
74,45.0,45.0,27.0,3.6,31.2433,121.4554,31.2442,121.4593
43,45.0,54.0,39.0,4.699999999999999,31.2433,121.4554,31.2564,121.4446
90,45.0,55.0,31.0,4.3,31.2475,121.4562,31.2568,121.4546
55,45.0,56.0,35.0,4.7,31.2406,121.4512,31.2507,121.4608
85,45.0,45.0,23.0,3.9000000000000004,31.2404,121.4583,31.2411,121.4586
126,45.0,45.0,29.0,3.9000000000000004,31.2417,121.456,31.2482,121.454
38,45.0,46.0,32.0,4.7,31.2435,121.4538,31.2409,121.4661
88,45.0,54.0,34.0,4.6000000000000005,31.2435,121.4538,31.2504,121.4405
46,0.0,10.0,35.0,4.800000000000001,31.2004,121.403,31.2118,121.4089
80,47.0,46.0,32.0,3.8,31.2482,121.4705,31.2405,121.4654
54,47.0,47.0,29.0,4.3,31.2465,121.4783,31.2486,121.473
73,47.0,46.0,31.0,3.8,31.2482,121.4705,31.2483,121.4615
54,22.0,43.0,42.0,5.3,31.2261,121.4274,31.2459,121.4311
49,22.0,22.0,24.0,3.4000000000000004,31.2261,121.4274,31.2242,121.4279
49,22.0,22.0,26.0,3.6,31.2268,121.4202,31.2257,121.4215
108,22.0,32.0,30.0,4.5,31.229,121.4257,31.2372,121.4279
55,22.0,33.0,37.0,5.1000000000000005,31.2223,121.4209,31.2319,121.4343
134,22.0,23.0,32.0,4.4,31.2216,121.4241,31.2225,121.4361
142,45.0,46.0,26.0,3.9,31.2404,121.4583,31.2412,121.4613
55,45.0,55.0,34.0,4.9,31.2431,121.4578,31.2561,121.4583
87,45.0,64.0,45.0,5.4,31.2431,121.4578,31.2674,121.4441
54,45.0,55.0,34.0,4.7,31.2468,121.4578,31.2579,121.4595
88,45.0,64.0,48.0,5.6000000000000005,31.2405,121.4541,31.2628,121.4412
46,45.0,46.0,28.0,4.3,31.2495,121.4592,31.2406,121.4606
113,45.0,56.0,34.0,4.4,31.2405,121.4541,31.2509,121.4644
90,45.0,64.0,44.0,5.800000000000001,31.2431,121.4578,31.2647,121.4426
123,45.0,54.0,38.0,4.7,31.2474,121.4528,31.2572,121.4418
48,33.0,35.0,35.0,4.7,31.2332,121.4394,31.24,121.4502
32,10.0,2.0,47.0,5.9,31.2112,121.4006,31.2015,121.4282
155,2.0,12.0,32.0,4.1,31.2041,121.425,31.2144,121.4251
44,45.0,45.0,29.0,4.3,31.2405,121.4593,31.2474,121.4596
26,45.0,35.0,34.0,4.800000000000001,31.2474,121.4528,31.2328,121.4587
54,45.0,44.0,32.0,4.6000000000000005,31.2417,121.456,31.2424,121.4427
25,58.0,58.0,28.0,4.0,31.251,121.4848,31.2572,121.4898
25,58.0,58.0,24.0,3.9,31.2504,121.4808,31.2523,121.484
129,0.0,0.0,28.0,3.6,31.2088,121.4077,31.2079,121.4041
44,0.0,0.0,28.0,4.1,31.2038,121.4068,31.2063,121.4021
89,6.0,6.0,24.0,4.0,31.2079,121.4604,31.2054,121.4644
66,6.0,6.0,31.0,4.2,31.2075,121.4653,31.2001,121.4674
54,6.0,15.0,33.0,4.800000000000001,31.2076,121.4654,31.2152,121.4537
54,6.0,16.0,29.0,4.0,31.2058,121.4657,31.213,121.4629
105,6.0,17.0,42.0,5.0,31.2023,121.4625,31.2181,121.4742
47,35.0,25.0,35.0,4.800000000000001,31.2378,121.4568,31.2246,121.4593
45,52.0,41.0,36.0,4.9,31.252,121.4206,31.24,121.4142
57,54.0,35.0,39.0,5.3,31.2541,121.4465,31.238,121.4545
58,54.0,44.0,32.0,4.3,31.2597,121.4412,31.2487,121.446
120,53.0,31.0,42.0,5.3,31.2514,121.4322,31.2377,121.4102
103,53.0,44.0,28.0,4.5,31.2502,121.4368,31.2435,121.4438
54,42.0,32.0,38.0,5.1,31.2487,121.4203,31.2308,121.4217
32,52.0,64.0,39.0,5.3,31.252,121.4206,31.2613,121.44
25,53.0,54.0,27.0,4.0,31.259,121.4362,31.2547,121.4403
57,11.0,21.0,30.0,3.9,31.2197,121.4108,31.2225,121.4197
14,12.0,42.0,52.0,6.200000000000001,31.2131,121.4294,31.2434,121.426
32,6.0,16.0,30.0,4.1,31.2059,121.4635,31.2156,121.4677
94,6.0,8.0,36.0,5.1,31.2079,121.4604,31.2085,121.4802
55,6.0,7.0,30.0,3.9000000000000004,31.2058,121.4657,31.2095,121.4713
32,6.0,16.0,30.0,3.9,31.2051,121.4607,31.2103,121.4661
149,6.0,7.0,27.0,4.2,31.2063,121.4679,31.21,121.4721
70,6.0,17.0,30.0,4.4,31.2063,121.4679,31.2119,121.4792
120,6.0,7.0,31.0,4.4,31.2058,121.4657,31.2022,121.4755
107,6.0,7.0,32.0,4.4,31.2029,121.4614,31.2004,121.4713
30,6.0,16.0,29.0,4.1,31.2063,121.4679,31.2124,121.4695
65,24.0,24.0,25.0,3.4000000000000004,31.2235,121.4481,31.2227,121.447
48,24.0,14.0,37.0,4.800000000000001,31.2296,121.4439,31.2139,121.4442
89,24.0,25.0,32.0,4.3,31.2266,121.4427,31.2274,121.4577
25,24.0,26.0,36.0,4.8,31.2297,121.4415,31.2229,121.4605
89,24.0,25.0,30.0,4.5,31.2258,121.4479,31.2225,121.4581
70,24.0,14.0,40.0,4.8,31.2291,121.4439,31.2106,121.4441
67,24.0,23.0,36.0,4.7,31.2246,121.4457,31.2203,121.4315
27,24.0,35.0,35.0,4.7,31.2278,121.4411,31.2322,121.4548
45,23.0,33.0,36.0,4.800000000000001,31.2209,121.4321,31.2335,121.4393
34,24.0,23.0,34.0,4.9,31.2247,121.4484,31.2238,121.4332
72,23.0,23.0,30.0,4.1,31.2209,121.4321,31.2289,121.4384
50,22.0,22.0,27.0,3.7,31.229,121.4257,31.223,121.4255
48,11.0,10.0,32.0,4.1,31.2107,121.4101,31.2175,121.4032
82,11.0,10.0,36.0,4.4,31.2139,121.4166,31.2171,121.4007
54,25.0,37.0,40.0,5.5,31.2245,121.4598,31.2394,121.4761
54,25.0,27.0,37.0,5.0,31.2293,121.4595,31.2233,121.4746
46,88.0,88.0,26.0,4.2,31.2808,121.4868,31.2848,121.4818
113,88.0,78.0,28.0,4.0,31.2842,121.4866,31.2792,121.4822
30,88.0,88.0,28.0,3.6,31.2808,121.4868,31.2827,121.4894
102,88.0,89.0,34.0,4.2,31.2876,121.4881,31.2815,121.499
50,88.0,87.0,30.0,3.8,31.2842,121.4866,31.2875,121.4779
146,11.0,12.0,37.0,4.6,31.211,121.4102,31.2181,121.4274
115,11.0,3.0,42.0,5.6000000000000005,31.2107,121.4101,31.2032,121.4371
117,11.0,3.0,45.0,5.7,31.2186,121.4139,31.2002,121.4329
35,11.0,31.0,35.0,5.1000000000000005,31.217,121.4109,31.2312,121.4108
58,11.0,11.0,32.0,4.4,31.2138,121.4194,31.2123,121.4111
79,11.0,2.0,38.0,5.3,31.2152,121.4171,31.2026,121.4297
49,11.0,13.0,44.0,5.0,31.2171,121.414,31.2183,121.4386
79,11.0,2.0,33.0,4.5,31.211,121.4102,31.2078,121.4215
49,11.0,11.0,32.0,3.8,31.211,121.4102,31.2184,121.4142
131,11.0,11.0,24.0,3.7,31.2154,121.4175,31.2133,121.4149
82,15.0,15.0,26.0,3.6,31.211,121.4567,31.211,121.4536
128,26.0,4.0,50.0,5.8999999999999995,31.2236,121.4662,31.2074,121.4409
158,2.0,12.0,39.0,5.0,31.2003,121.42,31.2188,121.428
99,2.0,3.0,36.0,4.9,31.2009,121.4216,31.2082,121.432
50,24.0,33.0,33.0,4.1,31.2297,121.4415,31.2371,121.4344
40,22.0,24.0,40.0,5.0,31.2267,121.4236,31.2296,121.4435
60,22.0,42.0,37.0,5.1,31.2261,121.4274,31.2429,121.4265
115,16.0,6.0,31.0,4.2,31.2163,121.4699,31.208,121.4622
41,16.0,6.0,33.0,4.2,31.2163,121.4699,31.2086,121.4637
107,15.0,6.0,34.0,4.3,31.2186,121.4593,31.2085,121.4607
75,15.0,4.0,34.0,4.1,31.2132,121.4588,31.2077,121.4491
147,43.0,54.0,35.0,4.4,31.244,121.432,31.2541,121.4405
79,43.0,41.0,39.0,5.1,31.2434,121.4352,31.2446,121.4123
67,44.0,54.0,34.0,4.3,31.2408,121.4495,31.2501,121.4434
135,43.0,33.0,27.0,3.6,31.2417,121.433,31.2381,121.439
108,43.0,54.0,40.0,4.6,31.2427,121.4365,31.2557,121.4484
148,44.0,44.0,25.0,3.7,31.2415,121.4448,31.2432,121.4472
29,75.0,63.0,48.0,5.4,31.2788,121.4563,31.2628,121.4317
29,75.0,73.0,38.0,4.5,31.2734,121.4563,31.2752,121.4396
13,75.0,85.0,32.0,4.7,31.2754,121.4501,31.2877,121.4548
31,75.0,63.0,40.0,5.1,31.2714,121.4541,31.2682,121.4323
13,75.0,85.0,36.0,4.2,31.2737,121.4593,31.2828,121.4505
29,75.0,73.0,37.0,5.3,31.2779,121.4523,31.2722,121.4326
122,75.0,75.0,24.0,4.0,31.273,121.4573,31.2759,121.4579
67,75.0,55.0,44.0,5.1,31.2747,121.4527,31.2535,121.4551
95,75.0,55.0,39.0,4.8,31.2714,121.4541,31.2534,121.4563
122,75.0,54.0,45.0,5.9,31.2782,121.4571,31.2569,121.4449
66,75.0,43.0,56.0,6.4,31.2713,121.4523,31.24,121.4326
67,75.0,64.0,38.0,4.8,31.2798,121.4554,31.2658,121.4423
12,75.0,76.0,32.0,4.3,31.2799,121.4582,31.2728,121.463
31,75.0,63.0,41.0,5.0,31.2706,121.4532,31.2619,121.4307
123,75.0,55.0,47.0,6.0,31.2795,121.4575,31.2536,121.4541
67,75.0,54.0,39.0,5.0,31.2704,121.4521,31.2526,121.4409
95,75.0,54.0,50.0,5.8999999999999995,31.2764,121.457,31.2504,121.4425
67,75.0,65.0,27.0,4.3,31.2704,121.4521,31.2644,121.4531
67,75.0,44.0,53.0,6.3,31.2761,121.457,31.244,121.4459
123,75.0,55.0,41.0,5.5,31.2743,121.4511,31.2546,121.4516
13,75.0,75.0,28.0,3.8,31.2767,121.45,31.278,121.4542
122,75.0,65.0,36.0,4.4,31.2778,121.4518,31.2674,121.4582
67,75.0,43.0,51.0,6.2,31.272,121.4514,31.2425,121.437
29,75.0,73.0,43.0,5.2,31.279,121.4546,31.2701,121.4308
47,75.0,64.0,38.0,5.4,31.2799,121.4537,31.2605,121.448
12,75.0,85.0,34.0,4.6,31.2755,121.4578,31.2849,121.4597
66,75.0,42.0,64.0,7.2,31.2772,121.453,31.2401,121.423
47,75.0,64.0,33.0,4.3,31.2743,121.4511,31.2638,121.4441
0,75.0,73.0,40.0,5.2,31.2736,121.459,31.2744,121.4335
122,75.0,54.0,41.0,4.8999999999999995,31.2737,121.4593,31.2579,121.445
95,75.0,55.0,42.0,5.7,31.2713,121.4532,31.2511,121.4509
47,75.0,65.0,40.0,5.1,31.2793,121.4593,31.2612,121.4524
