time,arrival_id,delivery_id,promise_time,delivery_fee,merchant_latitude,merchant_longitude,user_latitude,user_longitude
55,13.0,12.0,34.0,5.1000000000000005,31.2102,121.4391,31.2173,121.4251
50,22.0,33.0,38.0,4.5,31.2267,121.4236,31.2388,121.4318
51,22.0,24.0,41.0,5.2,31.2223,121.4209,31.229,121.4437
34,24.0,35.0,39.0,4.8999999999999995,31.2296,121.4403,31.2353,121.4575
76,27.0,27.0,30.0,3.6,31.225,121.4778,31.2207,121.4759
67,27.0,37.0,37.0,4.800000000000001,31.2243,121.4731,31.2397,121.4724
109,44.0,34.0,32.0,4.1,31.2415,121.4448,31.2346,121.4443
132,44.0,43.0,35.0,4.800000000000001,31.2448,121.4493,31.2458,121.436
112,89.0,89.0,28.0,4.3,31.2859,121.4915,31.2808,121.4956
145,74.0,63.0,38.0,4.9,31.2785,121.4419,31.2673,121.4306
40,47.0,37.0,28.0,4.0,31.242,121.48,31.2378,121.4784
39,47.0,37.0,38.0,4.7,31.2482,121.4705,31.2337,121.4753
37,97.0,98.0,35.0,4.4,31.293,121.47,31.2933,121.4832
47,43.0,22.0,40.0,5.6,31.2466,121.43,31.2246,121.4251
47,43.0,33.0,28.0,3.9,31.244,121.432,31.2357,121.4316
38,33.0,52.0,41.0,5.5,31.2346,121.4326,31.2543,121.4267
49,33.0,33.0,28.0,4.4,31.2388,121.4312,31.2317,121.4328
155,6.0,18.0,36.0,4.9,31.2063,121.4679,31.2137,121.4816
110,6.0,7.0,34.0,4.5,31.2025,121.4695,31.2064,121.4792
60,6.0,17.0,40.0,5.199999999999999,31.2048,121.4696,31.2195,121.4769
75,6.0,15.0,36.0,4.9,31.2023,121.4625,31.2115,121.4517
33,6.0,15.0,36.0,5.1,31.2063,121.4679,31.2122,121.4501
33,6.0,15.0,29.0,4.0,31.2076,121.4654,31.214,121.4589
128,0.0,0.0,26.0,4.0,31.2023,121.4008,31.2064,121.4038
129,19.0,8.0,42.0,4.8999999999999995,31.2144,121.4969,31.2028,121.48
109,7.0,7.0,25.0,3.7,31.2084,121.474,31.2054,121.4759
48,18.0,8.0,27.0,3.8000000000000003,31.2137,121.4818,31.2094,121.4866
48,12.0,13.0,27.0,3.4,31.2123,121.4268,31.2132,121.4318
31,12.0,13.0,30.0,4.3,31.2114,121.4256,31.2141,121.4327
36,12.0,31.0,41.0,5.3,31.2117,121.4299,31.2308,121.4169
64,11.0,13.0,42.0,5.2,31.2124,121.4159,31.2197,121.438
35,24.0,34.0,28.0,3.5,31.2297,121.4414,31.2337,121.443
60,24.0,36.0,35.0,4.7,31.2259,121.45,31.2348,121.4635
61,24.0,25.0,33.0,4.3,31.2265,121.447,31.2232,121.4592
40,16.0,15.0,37.0,4.8999999999999995,31.2163,121.4699,31.2197,121.4505
22,15.0,15.0,24.0,3.5,31.2148,121.4546,31.2168,121.4502
40,16.0,15.0,32.0,4.6,31.212,121.4646,31.22,121.4582
135,18.0,29.0,30.0,4.2,31.216,121.4829,31.2207,121.4907
127,76.0,57.0,42.0,5.4,31.2732,121.4619,31.2531,121.4715
33,76.0,87.0,42.0,5.6,31.2733,121.4612,31.2883,121.4794
34,76.0,86.0,31.0,4.0,31.2733,121.4612,31.2803,121.4646
45,66.0,77.0,34.0,4.800000000000001,31.2688,121.4678,31.2797,121.4712
31,76.0,76.0,29.0,3.7,31.2733,121.4612,31.2705,121.4655
117,76.0,77.0,34.0,4.4,31.2732,121.4619,31.2791,121.4766
94,24.0,24.0,30.0,4.2,31.2247,121.4484,31.2273,121.4421
127,24.0,35.0,39.0,5.1,31.2221,121.4402,31.2362,121.4543
140,23.0,32.0,32.0,4.3,31.2289,121.4389,31.2331,121.4272
43,24.0,23.0,34.0,4.7,31.2246,121.4457,31.2219,121.4338
36,13.0,24.0,40.0,5.6,31.2102,121.4391,31.2291,121.4483
36,13.0,13.0,28.0,3.5,31.2164,121.4349,31.2184,121.4384
37,33.0,13.0,44.0,5.7,31.2349,121.4303,31.2143,121.4302
62,22.0,34.0,48.0,5.5,31.2268,121.4202,31.2393,121.4468
37,23.0,13.0,33.0,4.1,31.2289,121.4389,31.2193,121.4354
37,33.0,13.0,36.0,4.699999999999999,31.2305,121.4318,31.2139,121.4386
66,33.0,43.0,37.0,4.6000000000000005,31.2349,121.4303,31.2474,121.4373
139,56.0,65.0,38.0,4.8999999999999995,31.2501,121.4679,31.263,121.4515
123,56.0,57.0,34.0,4.800000000000001,31.2571,121.4627,31.2532,121.4776
42,45.0,46.0,32.0,4.2,31.2405,121.4593,31.2479,121.4647
80,56.0,46.0,29.0,4.3,31.2501,121.4679,31.2462,121.4604
87,56.0,57.0,31.0,4.2,31.2516,121.4647,31.2576,121.4741
44,45.0,37.0,31.0,4.0,31.2405,121.4593,31.2377,121.4702
81,56.0,56.0,32.0,4.6,31.2501,121.4679,31.26,121.4621
87,56.0,57.0,27.0,4.0,31.2513,121.4694,31.2528,121.4758
130,56.0,55.0,36.0,4.7,31.2501,121.4679,31.2544,121.4533
123,56.0,57.0,30.0,4.0,31.2507,121.4667,31.2588,121.4731
94,56.0,55.0,36.0,4.2,31.2516,121.4647,31.253,121.4504
55,38.0,58.0,35.0,4.4,31.2358,121.4878,31.2501,121.487
73,38.0,38.0,24.0,3.9000000000000004,31.2358,121.4878,31.2363,121.4885
57,0.0,0.0,22.0,3.4000000000000004,31.2093,121.4064,31.2091,121.4064
18,10.0,10.0,27.0,3.9000000000000004,31.216,121.4086,31.2127,121.4048
84,0.0,11.0,37.0,4.5,31.2078,121.4007,31.2116,121.4171
58,0.0,12.0,42.0,5.3,31.2078,121.4007,31.2171,121.4253
56,0.0,0.0,26.0,3.6,31.2055,121.4005,31.2033,121.4019
56,0.0,22.0,44.0,5.800000000000001,31.2069,121.4074,31.2293,121.4202
42,94.0,94.0,31.0,4.1,31.2906,121.4418,31.2972,121.4451
81,84.0,82.0,31.0,4.4,31.2884,121.4409,31.2853,121.4285
42,94.0,94.0,27.0,3.6,31.2977,121.4402,31.2965,121.4444
124,74.0,93.0,34.0,5.1000000000000005,31.2785,121.4419,31.2927,121.4364
33,84.0,94.0,30.0,4.1,31.2816,121.4414,31.2907,121.4413
32,84.0,94.0,36.0,4.6000000000000005,31.2884,121.4409,31.2972,121.4498
49,93.0,93.0,27.0,3.6,31.2949,121.4341,31.299,121.431
157,85.0,75.0,28.0,3.8,31.2814,121.4541,31.2745,121.4514
44,94.0,93.0,33.0,4.0,31.2977,121.4402,31.2938,121.4306
47,93.0,93.0,28.0,3.9,31.2949,121.4341,31.2915,121.4359
65,84.0,75.0,38.0,4.6000000000000005,31.2883,121.4429,31.2771,121.4532
44,94.0,93.0,28.0,4.0,31.2977,121.4402,31.29,121.4381
107,71.0,70.0,32.0,4.3,31.2727,121.4137,31.2739,121.4002
45,71.0,63.0,38.0,5.0,31.2711,121.42,31.2619,121.4384
63,71.0,72.0,36.0,4.2,31.279,121.4146,31.2796,121.4283
43,71.0,61.0,38.0,4.5,31.2786,121.4165,31.2641,121.4187
43,71.0,61.0,32.0,4.6,31.2785,121.418,31.27,121.4109
43,75.0,84.0,33.0,4.2,31.2713,121.4523,31.2839,121.4474
65,75.0,85.0,30.0,3.9000000000000004,31.2799,121.4537,31.2854,121.4523
108,11.0,12.0,37.0,4.800000000000001,31.2109,121.412,31.213,121.4294
41,11.0,12.0,34.0,4.4,31.21,121.4144,31.2154,121.4299
52,11.0,0.0,38.0,4.800000000000001,31.2154,121.4175,31.2062,121.4034
143,11.0,10.0,36.0,4.699999999999999,31.2162,121.419,31.2106,121.4002
34,11.0,22.0,36.0,4.4,31.2139,121.4137,31.2245,121.425
67,11.0,2.0,31.0,4.1,31.2135,121.4125,31.2061,121.4223
67,11.0,2.0,29.0,4.2,31.2139,121.4166,31.2059,121.4201
33,11.0,32.0,38.0,4.8999999999999995,31.2186,121.4122,31.2314,121.4234
131,11.0,31.0,41.0,5.2,31.2139,121.4137,31.235,121.4149
41,11.0,11.0,27.0,3.6,31.2187,121.4147,31.2133,121.4173
41,11.0,12.0,36.0,4.7,31.2171,121.414,31.214,121.4275
41,11.0,12.0,29.0,4.2,31.2139,121.4137,31.212,121.4206
38,69.0,59.0,31.0,4.2,31.2639,121.4922,31.2554,121.4944
38,69.0,59.0,32.0,4.4,31.2671,121.4972,31.2538,121.4978
120,69.0,67.0,38.0,5.3,31.2619,121.4929,31.2658,121.472
38,69.0,59.0,32.0,4.1,31.2619,121.4929,31.2586,121.5
167,68.0,68.0,24.0,3.7,31.2653,121.4889,31.2643,121.4893
114,0.0,2.0,43.0,5.7,31.2062,121.4039,31.201,121.4281
81,84.0,94.0,41.0,5.0,31.282,121.4407,31.2997,121.448
37,83.0,74.0,38.0,5.1000000000000005,31.2896,121.4385,31.2773,121.4489
37,83.0,73.0,35.0,4.7,31.2896,121.4385,31.2754,121.4316
39,84.0,74.0,31.0,3.9,31.2804,121.4455,31.2732,121.4439
39,84.0,73.0,34.0,4.4,31.2846,121.4463,31.2771,121.4383
74,84.0,85.0,37.0,4.7,31.2892,121.4427,31.285,121.4595
14,84.0,92.0,43.0,5.1,31.2816,121.4414,31.2983,121.4274
158,88.0,88.0,27.0,3.4,31.2808,121.4868,31.2833,121.4841
123,77.0,89.0,41.0,4.8999999999999995,31.2784,121.4785,31.2826,121.4998
150,79.0,97.0,50.0,5.9,31.2765,121.5,31.2988,121.4778
139,77.0,98.0,48.0,5.5,31.2707,121.4788,31.2957,121.4896
104,18.0,8.0,28.0,3.8,31.2143,121.4802,31.2089,121.4873
33,7.0,15.0,39.0,5.3,31.2032,121.4777,31.2146,121.4592
33,7.0,15.0,45.0,5.4,31.2015,121.4765,31.2167,121.4568
7,18.0,17.0,30.0,4.2,31.2153,121.4892,31.2113,121.4777
38,7.0,6.0,37.0,4.6000000000000005,31.202,121.48,31.2092,121.4644
140,6.0,6.0,26.0,4.0,31.2014,121.4688,31.2043,121.462
139,6.0,6.0,27.0,3.9,31.2075,121.4653,31.2088,121.4629
46,6.0,17.0,35.0,4.6000000000000005,31.2063,121.4679,31.2164,121.4759
46,6.0,17.0,39.0,4.8999999999999995,31.2051,121.4621,31.2199,121.4732
58,36.0,24.0,40.0,5.5,31.2364,121.469,31.2299,121.4485
49,36.0,45.0,28.0,4.1,31.238,121.4646,31.2414,121.4564
58,35.0,24.0,37.0,4.9,31.2376,121.4554,31.2261,121.447
124,35.0,35.0,26.0,3.7,31.2335,121.4565,31.2345,121.4538
59,35.0,34.0,36.0,4.9,31.2344,121.4596,31.2364,121.4461
58,36.0,35.0,33.0,4.5,31.2334,121.4664,31.2329,121.4525
66,35.0,53.0,41.0,5.0,31.2383,121.4529,31.2509,121.4376
48,36.0,35.0,34.0,4.5,31.2302,121.4612,31.2308,121.4507
48,22.0,23.0,34.0,4.9,31.2268,121.4202,31.2264,121.4341
48,22.0,24.0,40.0,5.2,31.2216,121.4241,31.2238,121.4483
36,22.0,23.0,32.0,4.800000000000001,31.2268,121.4202,31.2299,121.4337
63,22.0,31.0,32.0,4.6000000000000005,31.2247,121.4285,31.2326,121.4164
65,22.0,31.0,39.0,4.8,31.228,121.4253,31.2374,121.4105
35,22.0,26.0,56.0,7.1000000000000005,31.2216,121.4241,31.2291,121.4677
50,19.0,17.0,36.0,4.6,31.2144,121.4969,31.2127,121.4762
63,6.0,8.0,38.0,4.7,31.2058,121.4657,31.204,121.4818
72,84.0,85.0,34.0,5.0,31.2883,121.4429,31.2841,121.4598
114,74.0,84.0,37.0,4.800000000000001,31.2703,121.4411,31.2841,121.4465
62,37.0,48.0,40.0,5.5,31.2307,121.4767,31.2495,121.4895
28,36.0,37.0,36.0,4.7,31.2302,121.4612,31.2315,121.479
34,6.0,17.0,28.0,3.7,31.2063,121.4679,31.2103,121.4736
34,6.0,7.0,25.0,3.6,31.2048,121.4696,31.2006,121.4705
36,22.0,31.0,34.0,4.9,31.2261,121.4274,31.2326,121.4127
44,22.0,24.0,33.0,4.9,31.2266,121.4273,31.2282,121.4406
43,22.0,13.0,38.0,5.0,31.2292,121.4243,31.2174,121.4374
165,37.0,37.0,26.0,3.3000000000000003,31.2341,121.4764,31.2342,121.4789
75,67.0,65.0,36.0,5.3,31.2624,121.4722,31.2655,121.4518
47,77.0,79.0,42.0,5.2,31.272,121.4726,31.2741,121.4999
85,77.0,68.0,28.0,3.9,31.2709,121.4737,31.2691,121.4824
57,77.0,58.0,41.0,5.3,31.2707,121.4788,31.2512,121.4831
38,71.0,61.0,26.0,3.9000000000000004,31.2718,121.4164,31.2673,121.4173
53,61.0,62.0,30.0,4.1,31.2651,121.4146,31.261,121.4217
80,75.0,43.0,51.0,6.000000000000001,31.2754,121.4501,31.2484,121.4323
22,75.0,64.0,34.0,4.5,31.2754,121.4501,31.2659,121.4434
121,75.0,76.0,32.0,4.1,31.2797,121.4558,31.2736,121.4644
80,75.0,42.0,56.0,6.8999999999999995,31.2718,121.457,31.2436,121.4245
121,75.0,76.0,29.0,3.9000000000000004,31.2755,121.4585,31.2792,121.4645
104,75.0,73.0,38.0,5.1,31.2788,121.4563,31.2747,121.4336
80,75.0,42.0,66.0,7.9,31.2793,121.4593,31.2406,121.4285
22,75.0,63.0,40.0,5.199999999999999,31.2734,121.4563,31.2669,121.4378
121,75.0,76.0,34.0,4.4,31.2719,121.4509,31.2744,121.4618
8,75.0,73.0,38.0,5.5,31.2704,121.4515,31.2795,121.4329
22,75.0,75.0,26.0,3.2,31.2736,121.459,31.2725,121.4599
20,75.0,64.0,38.0,5.0,31.2718,121.457,31.2694,121.4411
121,75.0,76.0,31.0,4.4,31.2736,121.459,31.279,121.4668
20,75.0,75.0,33.0,4.5,31.2718,121.457,31.28,121.4514
121,75.0,76.0,28.0,4.0,31.275,121.4573,31.2787,121.4604
40,75.0,85.0,28.0,3.4,31.2782,121.4571,31.2821,121.4569
121,75.0,76.0,29.0,4.4,31.2762,121.457,31.2707,121.4619
104,75.0,74.0,32.0,4.4,31.2788,121.4563,31.2759,121.4488
104,75.0,65.0,32.0,3.8,31.2702,121.4591,31.2669,121.4509
80,75.0,33.0,62.0,7.800000000000001,31.2778,121.4566,31.238,121.432
40,75.0,85.0,33.0,4.4,31.2755,121.4578,31.2881,121.4557
39,75.0,85.0,35.0,4.7,31.2755,121.4585,31.2854,121.4512
8,75.0,73.0,44.0,5.6,31.279,121.4546,31.2715,121.4311
121,75.0,76.0,27.0,3.6,31.2761,121.457,31.2725,121.4625
20,75.0,75.0,24.0,3.4,31.2761,121.4514,31.2795,121.4525
22,75.0,63.0,45.0,5.800000000000001,31.2764,121.457,31.2684,121.4304
7,75.0,74.0,34.0,4.1,31.2797,121.4558,31.2705,121.4484
7,75.0,64.0,42.0,4.8999999999999995,31.2797,121.4558,31.2625,121.4446
39,75.0,86.0,36.0,4.8,31.2781,121.4502,31.2836,121.4686
80,75.0,42.0,64.0,7.3,31.2798,121.4554,31.2439,121.426
121,75.0,76.0,29.0,4.0,31.2792,121.4556,31.274,121.4635
128,18.0,18.0,28.0,4.1,31.2194,121.4891,31.2186,121.4856
147,18.0,9.0,32.0,4.7,31.2111,121.48,31.2088,121.4933
42,18.0,18.0,28.0,3.9,31.219,121.4885,31.2195,121.4834
43,18.0,18.0,30.0,4.3,31.2194,121.4891,31.2103,121.4819
43,18.0,18.0,24.0,3.5,31.2173,121.4813,31.216,121.4845
79,8.0,27.0,40.0,5.2,31.2063,121.4817,31.2256,121.473
67,8.0,9.0,37.0,4.9,31.2063,121.4817,31.2007,121.4975
43,18.0,29.0,28.0,4.2,31.219,121.4885,31.2233,121.4948
52,77.0,56.0,43.0,5.0,31.272,121.4726,31.253,121.4639
115,67.0,67.0,27.0,3.8,31.262,121.475,31.2637,121.473
67,77.0,77.0,25.0,3.4,31.276,121.4724,31.2724,121.4746
53,77.0,65.0,40.0,5.6,31.2778,121.4774,31.2676,121.4558
39,77.0,75.0,44.0,5.6000000000000005,31.2721,121.4799,31.2736,121.4534
128,0.0,0.0,32.0,3.8,31.2078,121.4007,31.2086,121.4093
53,12.0,10.0,43.0,5.4,31.2157,121.4284,31.2101,121.4049
131,11.0,11.0,28.0,4.5,31.21,121.4144,31.2179,121.4118
70,75.0,52.0,54.0,6.7,31.2754,121.4501,31.252,121.422
125,75.0,76.0,28.0,4.4,31.2714,121.4541,31.2752,121.4611
25,75.0,73.0,41.0,5.1,31.2717,121.4558,31.2774,121.434
138,75.0,75.0,30.0,4.2,31.2754,121.4501,31.2759,121.4587
112,75.0,64.0,38.0,4.800000000000001,31.2755,121.4578,31.2635,121.4485
37,75.0,64.0,37.0,5.0,31.2779,121.4547,31.2646,121.4423
37,75.0,74.0,32.0,3.8,31.2719,121.4509,31.2786,121.4498
24,75.0,73.0,34.0,4.6000000000000005,31.2706,121.4532,31.2778,121.4378
54,75.0,73.0,39.0,5.1,31.2781,121.4502,31.2709,121.4332
125,75.0,76.0,27.0,3.4,31.2764,121.457,31.2777,121.4603
70,75.0,43.0,54.0,6.5,31.2714,121.4541,31.2407,121.4363
17,75.0,75.0,27.0,3.7,31.2798,121.4554,31.2762,121.4504
70,75.0,52.0,53.0,6.6000000000000005,31.2718,121.457,31.2557,121.4218
90,75.0,64.0,36.0,5.3,31.2755,121.4578,31.2683,121.4401
125,75.0,86.0,34.0,4.1,31.2736,121.459,31.2846,121.461
24,75.0,74.0,36.0,5.0,31.2737,121.4593,31.2754,121.4401
54,75.0,73.0,43.0,5.5,31.2728,121.4597,31.2755,121.4356
72,75.0,54.0,43.0,5.5,31.2787,121.4552,31.2594,121.4434
112,75.0,64.0,32.0,4.6000000000000005,31.2718,121.457,31.2615,121.4475
38,75.0,74.0,29.0,4.3,31.2743,121.4511,31.2701,121.448
71,75.0,63.0,38.0,5.1,31.2755,121.4578,31.263,121.4393
138,75.0,65.0,24.0,3.9,31.2706,121.4532,31.2673,121.453
112,75.0,64.0,27.0,3.9000000000000004,31.2701,121.4523,31.2664,121.4491
90,75.0,64.0,30.0,4.7,31.2761,121.4514,31.2661,121.448
17,75.0,75.0,28.0,4.2,31.2709,121.4555,31.2764,121.4544
138,75.0,65.0,39.0,5.3,31.2799,121.4582,31.2625,121.4579
37,75.0,74.0,38.0,4.9,31.2736,121.459,31.2705,121.4436
90,75.0,42.0,62.0,7.6000000000000005,31.2797,121.4558,31.2433,121.4213
24,75.0,73.0,36.0,5.199999999999999,31.2704,121.4521,31.2703,121.4318
55,75.0,74.0,34.0,4.9,31.2716,121.4597,31.2791,121.4448
72,75.0,44.0,48.0,5.9,31.2717,121.4558,31.2418,121.4444
25,75.0,73.0,38.0,4.8,31.2754,121.4501,31.2785,121.4303
125,75.0,86.0,36.0,4.2,31.2755,121.4578,31.285,121.4657
111,75.0,74.0,27.0,4.0,31.2787,121.4552,31.2779,121.4497
125,75.0,85.0,36.0,4.4,31.2734,121.4563,31.2879,121.4592
17,75.0,75.0,26.0,3.6,31.2747,121.4527,31.2768,121.457
90,75.0,51.0,54.0,6.800000000000001,31.2772,121.453,31.2564,121.4189
138,75.0,64.0,36.0,4.800000000000001,31.2713,121.4523,31.2627,121.4415
38,75.0,64.0,37.0,4.9,31.2747,121.4527,31.2627,121.4454
112,75.0,54.0,32.0,4.7,31.2713,121.4523,31.2598,121.4456
138,75.0,64.0,38.0,4.6,31.2734,121.4563,31.2612,121.4428
111,75.0,64.0,33.0,4.4,31.2702,121.4591,31.2683,121.4458
133,6.0,8.0,38.0,5.3,31.204,121.4664,31.209,121.4844
129,37.0,38.0,33.0,4.4,31.2307,121.4767,31.2397,121.4854
62,6.0,5.0,29.0,4.0,31.2023,121.4625,31.2067,121.4599
71,37.0,25.0,40.0,5.7,31.2307,121.4767,31.2246,121.4539
95,37.0,26.0,36.0,4.5,31.2341,121.4764,31.2242,121.4672
71,37.0,25.0,38.0,5.1,31.2307,121.4767,31.2295,121.4555
10,62.0,72.0,38.0,4.9,31.264,121.4242,31.2792,121.4281
141,18.0,18.0,30.0,3.9000000000000004,31.2128,121.4818,31.2153,121.489
114,7.0,7.0,30.0,3.8000000000000003,31.2042,121.4728,31.2069,121.4793
72,0.0,0.0,33.0,4.7,31.2093,121.4064,31.2002,121.4097
40,0.0,12.0,39.0,5.0,31.2078,121.4007,31.2112,121.4217
40,0.0,11.0,34.0,4.4,31.2069,121.4074,31.2105,121.4178
34,0.0,0.0,30.0,4.1,31.2078,121.4007,31.2006,121.4013
42,43.0,53.0,36.0,4.800000000000001,31.2448,121.434,31.2587,121.4346
42,43.0,43.0,28.0,4.0,31.2448,121.434,31.2424,121.4337
41,43.0,43.0,25.0,3.7,31.2427,121.4365,31.2449,121.437
36,44.0,43.0,30.0,4.2,31.2437,121.4403,31.2471,121.4357
37,44.0,43.0,30.0,3.6,31.2444,121.4419,31.2492,121.4397
37,35.0,15.0,48.0,5.6,31.2399,121.4559,31.2127,121.4548
16,35.0,36.0,34.0,4.4,31.2323,121.4515,31.2317,121.4698
36,25.0,14.0,34.0,4.7,31.221,121.4568,31.2151,121.4439
127,34.0,33.0,31.0,4.0,31.238,121.4402,31.2328,121.4334
28,25.0,24.0,32.0,4.3,31.228,121.4563,31.2246,121.4428
8,35.0,26.0,38.0,5.0,31.2334,121.4519,31.2236,121.4646
36,35.0,14.0,43.0,5.7,31.2356,121.4518,31.2129,121.4435
65,25.0,25.0,22.0,3.9000000000000004,31.2253,121.4583,31.2254,121.4563
43,25.0,34.0,33.0,4.0,31.2293,121.4595,31.2314,121.4485
75,25.0,25.0,25.0,3.7,31.2257,121.4505,31.2214,121.4507
80,24.0,24.0,28.0,3.5,31.2234,121.4445,31.2244,121.4402
35,35.0,25.0,39.0,5.0,31.2399,121.4559,31.2204,121.454
52,35.0,25.0,33.0,4.5,31.2344,121.4596,31.2224,121.4569
85,24.0,24.0,28.0,4.0,31.2203,121.4462,31.2201,121.4417
1,24.0,44.0,36.0,5.1000000000000005,31.2291,121.4439,31.2428,121.445
112,24.0,13.0,40.0,5.1,31.2275,121.4445,31.215,121.4322
118,68.0,69.0,31.0,4.0,31.2696,121.4888,31.2645,121.498
73,68.0,59.0,37.0,5.1000000000000005,31.2665,121.4813,31.2596,121.4967
64,0.0,10.0,36.0,4.4,31.2038,121.4068,31.2179,121.4062
56,43.0,25.0,45.0,5.2,31.2417,121.433,31.2278,121.4541
40,44.0,53.0,36.0,4.3,31.2441,121.4404,31.2567,121.4382
40,34.0,43.0,35.0,4.3,31.2329,121.4453,31.2451,121.4395
40,44.0,53.0,32.0,4.5,31.2437,121.4403,31.2554,121.4378
42,44.0,52.0,38.0,4.6,31.2441,121.4404,31.2539,121.4239
33,43.0,25.0,49.0,5.699999999999999,31.2475,121.433,31.2254,121.4548
74,7.0,18.0,39.0,5.199999999999999,31.2042,121.4728,31.213,121.4899
89,34.0,44.0,27.0,3.6,31.2396,121.4488,31.2451,121.4481
103,34.0,35.0,30.0,4.3,31.236,121.4469,31.2306,121.4556
35,33.0,44.0,34.0,4.9,31.2332,121.4394,31.2447,121.44
36,44.0,44.0,32.0,3.9,31.2467,121.4406,31.246,121.45
149,44.0,43.0,30.0,4.3,31.2415,121.4448,31.2413,121.4367
131,33.0,24.0,32.0,4.2,31.23,121.4355,31.2248,121.4424
36,47.0,37.0,27.0,3.7,31.2428,121.4735,31.2387,121.4747
60,47.0,47.0,26.0,3.6,31.2432,121.4784,31.2443,121.4789
35,47.0,38.0,30.0,4.4,31.2428,121.4735,31.2376,121.4816
36,47.0,37.0,35.0,4.3,31.2475,121.4724,31.2358,121.4727
58,34.0,35.0,32.0,4.6,31.236,121.4469,31.2389,121.4576
35,12.0,10.0,48.0,5.9,31.2187,121.4298,31.2191,121.4006
125,71.0,61.0,32.0,4.1,31.2703,121.4101,31.2656,121.4177
49,71.0,80.0,33.0,4.7,31.2759,121.412,31.2821,121.4001
36,58.0,58.0,28.0,3.9000000000000004,31.2504,121.4808,31.2512,121.4872
125,48.0,59.0,38.0,5.1000000000000005,31.2459,121.4837,31.2555,121.4956
35,58.0,58.0,27.0,3.4,31.2503,121.4803,31.2519,121.4834
125,48.0,59.0,34.0,4.5,31.2425,121.4824,31.2537,121.4902
143,58.0,37.0,34.0,5.0,31.2503,121.4823,31.236,121.4787
152,58.0,67.0,28.0,4.0,31.2585,121.4861,31.26,121.4794
143,58.0,37.0,50.0,5.6,31.258,121.4878,31.2309,121.4753
32,58.0,58.0,30.0,3.8,31.2503,121.4823,31.2578,121.4837
111,25.0,27.0,37.0,4.8999999999999995,31.2253,121.4558,31.2229,121.4761
0,36.0,26.0,33.0,4.800000000000001,31.2311,121.4614,31.2208,121.4669
34,35.0,35.0,27.0,3.8000000000000003,31.2317,121.4585,31.2374,121.455
38,35.0,24.0,36.0,4.9,31.2351,121.4544,31.2233,121.443
38,35.0,25.0,40.0,5.1,31.24,121.4575,31.2222,121.4587
38,35.0,25.0,34.0,4.3,31.2334,121.4519,31.223,121.4526
39,36.0,24.0,38.0,4.5,31.2311,121.4614,31.2299,121.4439
132,7.0,5.0,40.0,4.8999999999999995,31.2084,121.474,31.2021,121.4532
43,18.0,17.0,31.0,4.1,31.2128,121.4818,31.219,121.4755
41,77.0,77.0,27.0,4.0,31.272,121.4726,31.2774,121.4711
39,77.0,67.0,30.0,4.5,31.272,121.4726,31.2667,121.4775
107,77.0,79.0,39.0,4.8999999999999995,31.276,121.4724,31.28,121.4944
57,77.0,68.0,32.0,4.6000000000000005,31.2707,121.4788,31.2606,121.4852
43,77.0,77.0,24.0,3.8,31.276,121.4724,31.2734,121.4749
40,77.0,77.0,24.0,3.9,31.276,121.4724,31.2751,121.4749
44,67.0,77.0,38.0,4.7,31.2624,121.4722,31.2772,121.4704
108,77.0,79.0,32.0,4.1,31.2707,121.4788,31.2708,121.4914
108,69.0,69.0,26.0,3.9,31.2639,121.4922,31.2632,121.4961
89,69.0,69.0,25.0,3.5,31.2639,121.4922,31.2619,121.492
78,69.0,69.0,29.0,3.8000000000000003,31.2611,121.4985,31.2615,121.4931
133,69.0,69.0,28.0,3.9,31.2606,121.4982,31.2636,121.4957
65,37.0,37.0,25.0,3.8,31.2373,121.4751,31.2363,121.4726
99,27.0,28.0,28.0,4.0,31.224,121.4771,31.2291,121.4826
77,37.0,37.0,22.0,3.4000000000000004,31.2373,121.4751,31.2382,121.4755
72,37.0,37.0,24.0,3.8,31.2307,121.4767,31.232,121.4717
91,27.0,28.0,27.0,4.3,31.2245,121.4766,31.2223,121.4825
71,27.0,27.0,28.0,4.0,31.225,121.4778,31.2209,121.4766
110,27.0,37.0,38.0,4.6000000000000005,31.2226,121.4737,31.238,121.4745
43,22.0,12.0,32.0,4.5,31.2267,121.4236,31.2188,121.4242
138,24.0,24.0,26.0,3.5,31.2244,121.4482,31.2224,121.4445
31,22.0,11.0,38.0,4.8,31.2261,121.4274,31.2127,121.415
41,22.0,22.0,23.0,3.6,31.228,121.4253,31.2283,121.4277
41,22.0,22.0,27.0,3.5,31.2247,121.4285,31.2215,121.4293
142,34.0,45.0,40.0,4.8,31.2316,121.4431,31.2471,121.4564
55,35.0,35.0,22.0,3.8000000000000003,31.2325,121.4592,31.2306,121.4578
56,35.0,25.0,33.0,4.6,31.2323,121.4515,31.2215,121.4539
48,25.0,26.0,36.0,4.6000000000000005,31.2205,121.4529,31.22,121.467
123,25.0,34.0,36.0,5.1,31.2283,121.4558,31.2382,121.441
123,25.0,33.0,42.0,5.1,31.2237,121.4537,31.2345,121.4337
56,35.0,35.0,28.0,4.1,31.2335,121.4565,31.2311,121.4591
36,35.0,26.0,39.0,5.1,31.2378,121.4568,31.2243,121.4686
32,34.0,26.0,43.0,5.2,31.2361,121.4452,31.221,121.4631
45,16.0,6.0,38.0,5.0,31.2177,121.4611,31.2007,121.4639
